25036.38000000,25035.12000000,1067.24000000,4.441,24463.32481724,25099.24000000,0.16911400,25090.71000000,0.00359500,25096.63000000,0.00328900,24032.00000000,25136.69000000,23985.25000000,82.79169400,2025360.10249126
25096.63000000,25090.71000000,1029.57000000,4.284,24466.73704548,25064.17000000,0.00493000,25053.74000000,0.00338800,25055.00000000,0.00485000,24034.60000000,25136.69000000,24014.09000000,82.35225900,2014891.06605465
25055.00000000,25053.74000000,935.77000000,3.880,24471.36980127,25052.24000000,0.00395000,25036.06000000,0.22309300,25069.15000000,0.02000000,24116.47000000,25136.69000000,24028.91000000,82.09579300,2008996.50963157
25069.15000000,25036.06000000,881.37000000,3.643,24474.21890689,25075.79000000,0.00344000,25069.23000000,0.00480400,25075.47000000,0.00364200,24194.42000000,25136.69000000,24028.91000000,81.77097200,2001280.66895698
25075.47000000,25069.23000000,757.20000000,3.118,24480.21976182,25040.58000000,0.00393000,25062.56000000,0.00401800,25063.82000000,0.00064800,24283.38000000,25136.69000000,24028.91000000,81.17980500,1987299.46662165
25063.82000000,25062.56000000,880.76000000,3.640,24487.36364878,25074.30000000,0.10716300,25107.39000000,0.00486900,25109.55000000,0.25496400,24193.54000000,25136.69000000,24028.91000000,81.37906800,1992758.83151483
25109.55000000,25107.39000000,1038.81000000,4.292,24520.69906252,25240.21000000,0.00358000,25228.51000000,0.00156700,25230.16000000,0.00427700,24201.40000000,25282.00000000,24028.91000000,83.62895000,2050640.31586433
25230.16000000,25228.51000000,1024.17000000,4.237,24533.43111761,25198.90000000,0.00368400,25188.19000000,0.00332000,25195.16000000,0.00494100,24174.73000000,25282.00000000,24028.91000000,83.09047500,2038494.44494178
25195.16000000,25188.19000000,984.43000000,4.083,24548.10559222,25097.51000000,0.00481000,25087.91000000,0.00326900,25094.00000000,0.00376700,24113.08000000,25282.00000000,24028.91000000,83.19665800,2042320.34550364
25094.00000000,25087.91000000,989.08000000,4.101,24559.56018946,25107.21000000,0.00387000,25110.93000000,0.00363000,25120.03000000,0.00313000,24118.13000000,25282.00000000,24028.91000000,82.02620500,2014527.51881021
25120.03000000,25110.93000000,997.35000000,4.139,24577.98244441,25091.92000000,0.00387000,25096.26000000,0.00370700,25097.52000000,0.04503300,24094.57000000,25282.00000000,24028.91000000,80.44169300,1977094.51835269
25097.52000000,25096.26000000,995.82000000,4.131,24593.35563282,25099.09000000,0.00432000,25092.77000000,0.00330500,25100.82000000,0.00318100,24103.27000000,25282.00000000,24064.67000000,80.07276900,1969258.08452156
25100.82000000,25092.77000000,954.72000000,3.946,24633.69633281,25148.47000000,0.01561000,25119.13000000,0.00460500,25123.51000000,0.00398000,24193.75000000,25282.00000000,24193.75000000,76.51954700,1884959.28432232
25123.51000000,25119.13000000,723.76000000,2.969,24649.43291079,25097.84000000,0.00433000,25087.66000000,0.00000200,25091.53000000,0.00318000,24374.08000000,25282.00000000,24285.04000000,74.61489300,1839214.79914962
25091.53000000,25087.66000000,666.90000000,2.736,24661.72710652,25041.16000000,0.00377400,25033.70000000,0.58549400,25052.84000000,0.00322200,24374.26000000,25282.00000000,24285.04000000,73.67017400,1816833.72707758
25052.84000000,25033.70000000,526.15000000,2.146,24674.28908919,25047.91000000,0.00463000,25033.98000000,0.00401900,25041.39000000,0.00493900,24521.76000000,25282.00000000,24362.93000000,70.87237700,1748725.51853591
25041.39000000,25033.98000000,593.97000000,2.429,24688.59094943,25044.61000000,0.00375000,25049.22000000,0.00425700,25055.51000000,0.00359200,24450.64000000,25282.00000000,24362.93000000,69.85527700,1724628.35951178
25055.51000000,25049.22000000,662.68000000,2.716,24695.45923604,25057.46000000,0.00451000,25061.82000000,0.00494300,25067.71000000,0.00497500,24394.78000000,25282.00000000,24362.93000000,69.78657900,1723411.61691706
25067.71000000,25061.82000000,660.63000000,2.705,24697.02727255,25085.35000000,0.00766000,25095.89000000,0.00422400,25102.32000000,0.00386500,24424.72000000,25282.00000000,24362.93000000,69.73118100,1722152.87890426
25102.32000000,25095.89000000,674.57000000,2.763,24702.72840124,25085.45000000,0.00470500,25098.08000000,0.00316500,25099.35000000,0.00499500,24410.88000000,25282.00000000,24362.93000000,69.09928200,1706940.79596696
25099.35000000,25098.08000000,689.57000000,2.822,24711.27756874,25126.07000000,0.00322000,25123.36000000,0.00300500,25130.37000000,0.00308300,24436.50000000,25282.00000000,24362.93000000,69.03631400,1705975.51757664
25130.37000000,25123.36000000,729.63000000,2.986,24718.12096117,25164.84000000,0.00392000,25167.90000000,0.00451100,25173.30000000,0.24656100,24435.21000000,25282.00000000,24362.93000000,68.95980200,1704556.72729461
25173.30000000,25167.90000000,694.69000000,2.843,24731.17158675,25129.90000000,0.00185700,25100.20000000,0.00397800,25129.90000000,0.01701200,24435.21000000,25282.00000000,24362.93000000,70.23907100,1737094.51699491
25129.90000000,25100.20000000,765.74000000,3.137,24745.28444237,25175.74000000,0.00451000,25160.71000000,0.27757700,25195.78000000,0.28392600,24410.00000000,25282.00000000,24362.93000000,69.31736400,1715277.88897528
25195.78000000,25160.71000000,741.45000000,3.040,24752.21356824,25127.61000000,0.00041900,25127.61000000,0.02158100,25128.87000000,0.00414800,24386.16000000,25282.00000000,24362.93000000,69.02867400,1708612.48118072
25128.87000000,25127.61000000,724.18000000,2.971,24771.69492683,25099.23000000,0.00043800,25086.91000000,0.00463200,25088.17000000,0.22177600,24375.05000000,25282.00000000,24362.93000000,72.20487300,1788637.08618623
25088.17000000,25086.91000000,600.50000000,2.456,24780.87909975,25052.53000000,0.00374000,25058.91000000,0.00302200,25069.84000000,0.00574000,24452.03000000,25282.00000000,24362.93000000,72.28462000,1791276.42899119
25069.84000000,25058.91000000,692.09000000,2.836,24794.82422151,25098.86000000,0.00050600,25096.16000000,0.00485400,25097.43000000,0.00380000,24406.77000000,25282.00000000,24362.93000000,69.81755900,1731114.10298008
25097.43000000,25096.16000000,748.77000000,3.071,24807.98141421,25128.78000000,0.38279700,25080.22000000,0.00000100,25081.48000000,0.00474200,24380.01000000,25282.00000000,24374.69000000,69.91025500,1734332.30670288
25081.48000000,25080.22000000,681.06000000,2.785,24811.31791820,25133.86000000,0.00344000,25120.06000000,0.00393800,25126.55000000,0.00488500,24452.80000000,25282.00000000,24392.25000000,69.53715000,1725308.33577528
25126.55000000,25120.06000000,732.78000000,2.992,24824.46331495,25221.12000000,0.00409000,25205.72000000,0.00412700,25211.87000000,0.00440500,24488.34000000,25282.00000000,24392.25000000,70.32624400,1745811.26425597
25211.87000000,25205.72000000,612.46000000,2.493,24831.00538234,25180.00000000,0.00099900,25180.00000000,0.55308000,25191.45000000,0.21420700,24567.54000000,25282.00000000,24392.25000000,69.18069100,1717826.11057523
25191.45000000,25180.00000000,694.69000000,2.835,24835.41554699,25202.72000000,0.00421000,25207.93000000,0.00495900,25213.99000000,0.00423900,24508.03000000,25282.00000000,24392.25000000,68.99793500,1713592.38760893
25213.99000000,25207.93000000,809.87000000,3.308,24842.75260981,25294.90000000,0.00263000,25298.73000000,0.00403200,25300.00000000,0.00114300,24485.03000000,25298.58000000,24392.25000000,68.50264300,1701794.21316712
25300.00000000,25298.73000000,761.57000000,3.113,24849.77282592,25225.60000000,0.00380000,25214.24000000,0.00131900,25231.69000000,0.27043100,24464.03000000,25322.50000000,24392.25000000,68.58704300,1704372.43735139
25231.69000000,25214.24000000,755.04000000,3.087,24854.55214072,25210.04000000,0.00313700,25194.37000000,0.00423700,25200.56000000,0.00339400,24455.00000000,25322.50000000,24392.25000000,68.09036200,1692355.45260918
25200.56000000,25194.37000000,773.80000000,3.160,24859.74963177,25263.70000000,0.00359000,25254.97000000,0.00455000,25261.41000000,0.00331100,24489.90000000,25322.50000000,24392.25000000,68.36412700,1699515.08101457
25261.41000000,25254.97000000,823.70000000,3.371,24861.11647494,25261.28000000,0.00416000,25268.49000000,0.00447900,25274.49000000,0.00499300,24437.58000000,25322.50000000,24392.25000000,68.46452800,1702104.60501005
25274.49000000,25268.49000000,813.06000000,3.328,24862.73101401,25240.90000000,0.00351000,25230.00000000,0.00536500,25252.66000000,0.26913600,24427.84000000,25322.50000000,24408.58000000,68.36415600,1699719.62162780
25252.66000000,25230.00000000,925.27000000,3.786,24868.90116072,25364.67000000,0.00368000,25369.32000000,0.00401900,25375.42000000,0.00325900,24439.40000000,25366.17000000,24411.00000000,69.13356200,1719275.72026653
25375.42000000,25369.32000000,1034.52000000,4.229,24903.19405428,25495.99000000,0.00373000,25496.10000000,0.00397700,25501.50000000,0.25535900,24461.47000000,25523.77000000,24411.00000000,72.55098200,1806751.18357483
25501.50000000,25496.10000000,1091.72000000,4.469,24917.83230549,25521.93000000,0.00334400,25520.00000000,0.00043000,25538.66000000,0.02166400,24430.21000000,25589.52000000,24411.00000000,74.24218400,1849954.29090546
25538.66000000,25520.00000000,1188.34000000,4.864,24936.29938256,25622.11000000,0.00420000,25635.74000000,0.00351400,25640.45000000,0.07823600,24433.77000000,25639.64000000,24433.77000000,75.55783200,1884132.71944913
25640.45000000,25635.74000000,1172.49000000,4.780,24985.14397861,25703.77000000,0.12459600,25685.13000000,0.20467700,25703.77000000,0.58843500,24531.28000000,25729.34000000,24434.78000000,77.10191300,1926402.39733089
25703.77000000,25685.13000000,1118.19000000,4.553,25009.55134330,25678.73000000,0.00429000,25669.50000000,0.00424000,25676.56000000,0.00324900,24560.54000000,25764.32000000,24434.78000000,78.05421400,1952100.87259371
25676.56000000,25669.50000000,1143.79000000,4.671,25018.54960508,25630.07000000,0.00457000,25621.44000000,0.02000000,25661.22000000,0.22759200,24486.28000000,25764.32000000,24434.78000000,77.93513200,1949823.96592083
25661.22000000,25621.44000000,1176.18000000,4.807,25031.42365564,25643.13000000,0.00464000,25617.51000000,0.22114400,25648.98000000,0.27000000,24466.95000000,25764.32000000,24434.78000000,76.92752100,1925605.36892882
25648.98000000,25617.51000000,1204.62000000,4.917,25053.20543852,25703.04000000,0.00029700,25693.83000000,0.00394500,25695.13000000,0.00311800,24498.42000000,25764.32000000,24434.78000000,76.77283800,1923405.68251202
25695.13000000,25693.83000000,1067.56000000,4.347,25061.72180134,25627.92000000,0.00833000,25623.58000000,0.00447600,25626.96000000,0.00048600,24560.36000000,25764.32000000,24434.78000000,76.40154800,1914754.34116776
25626.96000000,25623.58000000,1010.62000000,4.103,25072.81047804,25639.19000000,0.03900200,25635.92000000,0.00408900,25639.04000000,0.00340700,24628.57000000,25764.32000000,24434.78000000,74.84708800,1876626.85225696
25639.04000000,25635.92000000,1064.22000000,4.330,25077.54327155,25642.01000000,0.00474000,25645.34000000,0.00375600,25651.80000000,0.00326700,24577.79000000,25764.32000000,24434.78000000,74.55732500,1869714.54389883
25651.80000000,25645.34000000,1081.25000000,4.392,25093.15661974,25698.15000000,0.00408000,25688.44000000,0.00000100,25689.97000000,0.00320200,24616.90000000,25764.32000000,24434.78000000,75.50360700,1894623.83580592
25689.97000000,25688.44000000,1153.38000000,4.698,25128.98602822,25703.38000000,0.00356000,25704.73000000,0.00365700,25712.74000000,0.00476300,24550.00000000,25818.63000000,24434.78000000,78.97379700,1984531.44140872
25712.74000000,25704.73000000,1226.94000000,5.004,25134.06088975,25747.75000000,0.00485000,25729.11000000,0.29492500,25750.74000000,0.67486500,24520.81000000,25818.63000000,24434.78000000,78.88916300,1982805.02638322
25750.74000000,25729.11000000,1131.13000000,4.601,25158.63851841,25715.84000000,0.00405000,25710.29000000,0.00334500,25721.57000000,0.00488700,24584.71000000,25818.63000000,24434.78000000,80.01347000,2013029.96833328
25721.57000000,25710.29000000,1235.63000000,5.042,25166.87613395,25743.18000000,0.00337000,25728.75000000,0.00317000,25764.40000000,0.22522000,24507.55000000,25818.63000000,24434.78000000,79.89500000,2010707.56872182
25764.40000000,25728.75000000,1099.35000000,4.471,25186.57688749,25688.88000000,0.00343000,25665.00000000,0.00000400,25698.14000000,0.02000000,24589.53000000,25818.63000000,24434.78000000,80.28455700,2022093.16775830
25698.14000000,25665.00000000,1156.83000000,4.706,25192.04999428,25738.69000000,0.00877000,25707.90000000,0.00328700,25709.19000000,0.00426700,24581.86000000,25818.63000000,24434.78000000,80.07456400,2017242.41955828
25709.19000000,25707.90000000,1189.40000000,4.836,25203.17761266,25783.01000000,0.00490000,25779.78000000,0.00497900,25782.05000000,0.00444500,24593.61000000,25827.42000000,24434.78000000,79.82709000,2011896.32757178
25782.05000000,25779.78000000,1142.03000000,4.631,25215.53749948,25803.12000000,0.00474000,25779.25000000,0.24045400,25816.28000000,0.26381500,24661.09000000,25827.42000000,24434.78000000,79.95553700,2016121.84151455
25816.28000000,25779.25000000,1154.18000000,4.688,25231.25782379,25774.04000000,0.00412000,25765.07000000,0.00425700,25775.33000000,0.00499900,24619.86000000,25838.93000000,24434.78000000,79.86537800,2015103.94351273
25775.33000000,25765.07000000,1143.31000000,4.640,25244.39985385,25784.57000000,0.00318000,25780.63000000,0.00493000,25786.84000000,0.00420500,24641.26000000,25838.93000000,24434.78000000,80.22327800,2025188.50741896
25786.84000000,25780.63000000,1247.44000000,5.074,25258.75904600,25834.40000000,0.00343000,25818.46000000,0.00000400,25839.23000000,0.20404400,24586.96000000,25889.83000000,24434.78000000,81.25415600,2052379.14789048
25839.23000000,25818.46000000,1249.86000000,5.083,25276.63816839,25839.45000000,0.00357000,25817.17000000,0.00465300,25823.41000000,0.00409100,24589.59000000,25893.54000000,24434.78000000,83.07485500,2099853.05072659
25823.41000000,25817.17000000,1302.85000000,5.308,25283.87407699,25848.82000000,0.00324000,25831.85000000,0.00385900,25838.19000000,0.00401000,24545.97000000,25897.94000000,24434.78000000,83.16458100,2102722.79366977
25838.19000000,25831.85000000,1225.46000000,4.985,25307.30484937,25807.82000000,0.00450000,25799.55000000,0.00457100,25805.95000000,0.00385600,24582.36000000,25912.60000000,24434.78000000,83.06262800,2102091.24838572
25805.95000000,25799.55000000,1232.31000000,5.013,25318.04371863,25813.30000000,0.00422000,25779.30000000,0.02000000,25810.31000000,0.25736700,24580.99000000,25912.60000000,24434.78000000,82.70825300,2094011.16534534
25810.31000000,25779.30000000,1215.85000000,4.952,25324.80420187,25766.62000000,0.00498000,25772.70000000,0.00344900,25777.99000000,0.25886200,24550.77000000,25912.60000000,24434.78000000,82.59771400,2091770.93457169
25777.99000000,25772.70000000,1219.88000000,4.963,25334.86319422,25799.92000000,0.00381000,25796.19000000,0.00344600,25801.22000000,0.24022900,24580.04000000,25912.60000000,24434.78000000,83.42235500,2113493.95126464
25801.22000000,25796.19000000,1220.84000000,4.963,25345.83113082,25817.90000000,0.00419000,25808.03000000,0.00330900,25832.41000000,0.11654200,24597.06000000,25912.60000000,24434.78000000,84.05953900,2130558.88042869
25832.41000000,25808.03000000,1321.49000000,5.398,25360.03904521,25802.28000000,0.00373000,25820.24000000,0.00415900,25826.42000000,0.00465100,24480.79000000,25912.60000000,24434.78000000,82.84196700,2100875.51770173
25826.42000000,25820.24000000,1322.66000000,5.398,25369.07721213,25823.46000000,0.00326000,25821.23000000,0.00422200,25823.56000000,0.00407600,24500.80000000,25912.60000000,24449.12000000,82.82031300,2101074.91523011
25823.56000000,25821.23000000,1218.33000000,4.975,25376.42862205,25705.89000000,0.00342200,25705.89000000,0.00001500,25713.56000000,0.00434300,24487.56000000,25912.60000000,24487.56000000,83.47564600,2118313.77239888
25713.56000000,25705.89000000,1028.55000000,4.194,25398.69174744,25551.62000000,0.00483300,25550.00000000,0.37260900,25579.56000000,0.24168700,24523.07000000,25912.60000000,24493.91000000,82.38462200,2092461.61890758
25579.56000000,25550.00000000,1042.80000000,4.247,25403.46664362,25596.94000000,0.00415000,25588.92000000,0.02000000,25620.70000000,0.28193300,24554.14000000,25912.60000000,24512.77000000,84.25538400,2140378.83698928
